,0
21,53.75
389,37.5
289,45.25
92,21.0
566,72.5
126,32.0
323,197.0
483,105.0
193,56.25
517,63.75
433,87.0
945,31.125
34,119.5
139,108.5
390,99.0
149,79.5
529,18.25
209,197.0
722,93.0
63,29.625
313,99.0
329,16.375
230,53.75
952,60.0
327,139.0
186,31.125
676,50.5
250,70.0
381,54.5
576,36.25
96,123.0
141,32.0
145,32.0
514,43.75
680,127.0
208,19.75
8,61.75
16,48.25
111,56.25
439,37.0
668,84.5
52,17.75
391,60.0
872,16.375
276,68.0
686,72.5
926,20.375
448,82.0
633,54.5
269,27.5
99,53.0
699,58.0
641,68.0
655,12.75
331,41.75
223,66.0
881,12.75
232,32.5
777,46.75
725,25.0
103,66.0
401,74.5
584,41.25
841,23.875
737,209.0
292,43.25
53,148.0
545,53.0
300,25.0
526,63.75
402,43.75
196,72.5
709,12.75
932,31.125
251,63.75
181,44.5
207,33.0
830,68.0
355,11.0625
488,34.25
252,30.625
509,10.25
348,185.0
703,70.0
142,68.0
225,31.125
356,60.0
337,54.5
501,25.0
